3.72373 3.39443 -0.152916 -0.152283 0.000633 -0.207405659914 
2.98461 4.53333 -0.100003 -0.0995589 0.0004441 -0.222537468324 
-1.65699 4.76883 -0.151325 -0.150574 0.000751 -0.24875869082 
-6.47012 13.8935 -2.81596e-06 -2.80211e-06 1.385e-08 -0.246525942183 
18.1346 12.1351 -2.04714e-09 -2.03984e-09 7.3e-12 -0.178615995185 
0.503466 4.98542 -0.157716 -0.156961 0.000755 -0.239928561668 
-4.47655 2.3279 -0.151794 -0.151122 0.000672 -0.221843679436 
1.99067 5.32714 -0.0754341 -0.0750817 0.0003524 -0.234128244344 
6.571 2.08531 -0.020548 -0.0204911 5.69e-05 -0.138648264704 
0.380226 5.00185 -0.156764 -0.156013 0.000751 -0.240107169005 
-7.86365 6.92916 -0.000447646 -0.000445589 2.057e-06 -0.230286542735 
2.05878 4.57323 -0.156938 -0.156208 0.00073 -0.233118098267 
-4.33724 2.82136 -0.131862 -0.131247 0.000615 -0.233743429529 
45.7976 9.81802 5.49047e-21 5.47373e-21 -1.674e-23 -0.15267871801 
-31.9355 0 -5.12201e-14 -5.1096e-14 1.241e-16 -0.121290784148 
4.439 2.33634 -0.156753 -0.156162 0.000591 -0.188869181727 
-5.63808 3.03343 -0.0348054 -0.0346609 0.0001445 -0.208014533666 
1.89185 5.03162 -0.105849 -0.105354 0.000495 -0.234371670857 
-33.4888 35.0235 1.06408e-22 1.05997e-22 -4.11e-25 -0.193498269815 
-43.5484 50 0.0 0.0 0.0 0 
4.5545 4.01953 -0.0495172 -0.0493147 0.0002025 -0.20489335933 
4.29107 2.7693 -0.141897 -0.141334 0.000563 -0.198777676172 
-0.814355 5.07966 -0.136221 -0.135563 0.000658 -0.242104023784 
1.93586 4.69945 -0.145784 -0.145103 0.000681 -0.234111527844 
-2.34941 4.72518 -0.117854 -0.117254 0.0006 -0.255201864675 
-4.14875 3.31338 -0.113728 -0.113179 0.000549 -0.241949344886 
-5.74682 19.4265 -1.51354e-08 -1.50614e-08 7.4e-11 -0.245059079108 
2.03567 5.05948 -0.0972133 -0.0967599 0.0004534 -0.233743630563 
0.437249 5.03051 -0.151162 -0.150438 0.000724 -0.240053050398 
-6.3979 5.63778 -0.00357469 -0.00355796 1.673e-05 -0.234555179351 
4.81647 8.34801 -0.00111133 -0.00110638 4.95e-06 -0.223203214126 
0.251118 5.16529 -0.132278 -0.131644 0.000634 -0.240222489978 
-38.4573 4.90185 -5.38722e-18 -5.37393e-18 1.329e-20 -0.123499811823 
0.664861 5.05585 -0.143124 -0.14244 0.000684 -0.239525990671 
1.00064 5.38058 -0.0952082 -0.094755 0.0004532 -0.23857252352 
4.70204 2.44136 -0.11518 -0.114752 0.000428 -0.186141989806 
-4.80646 2.25734 -0.11367 -0.113196 0.000474 -0.208933908122 
0.413988 5.34385 -0.107677 -0.107162 0.000515 -0.239714390776 
-0.253082 5.02107 -0.154858 -0.154117 0.000741 -0.239825228578 
-3.64166 3.46909 -0.154457 -0.153685 0.000772 -0.250533844786 
-3.35951 4.59361 -0.0750851 -0.074701 0.0003841 -0.256432339182 
-10.8069 3.77125 -0.000162891 -0.000162392 4.99e-07 -0.153404881288 
-1.92005 5.13226 -0.0944991 -0.0940276 0.0004715 -0.250097201086 
-1.77148 5.51086 -0.0675745 -0.06724 0.0003345 -0.248118711266 
-9.35433 38.3696 -1.01824e-18 -1.01328e-18 4.96e-21 -0.244152161928 
-0.662571 5.06794 -0.141301 -0.14062 0.000681 -0.241557031934 
4.9828 1.49234 -0.127978 -0.127592 0.000386 -0.151034941503 
4.77375 1.53345 -0.157153 -0.156646 0.000507 -0.161568392506 
-2.72285 4.2298 -0.154341 -0.153542 0.000799 -0.259514166096 
-2.16574 4.68205 -0.134127 -0.133447 0.00068 -0.254135304626 
-2.46382 4.47397 -0.141848 -0.14112 0.000728 -0.257272907184 
-3.6267 3.44196 -0.159547 -0.158749 0.000798 -0.250710030915 
4.03709 3.02929 -0.151501 -0.150887 0.000614 -0.203050385597 
-3.86325 3.41185 -0.134755 -0.134092 0.000663 -0.246608665895 
3.9857 3.16589 -0.144555 -0.143966 0.000589 -0.204144585663 
3.35164 4.10639 -0.114822 -0.11433 0.000492 -0.214704650189 
-2.16057 4.57116 -0.15008 -0.149316 0.000764 -0.255180429932 
-2.23659 4.98842 -0.095831 -0.0953472 0.0004838 -0.253062326144 
9.14218 5.65549 -0.000341383 -0.000340164 1.219e-06 -0.178857804377 
18.2782 6.86576 -2.80436e-08 -2.79608e-08 8.28e-11 -0.147845526423 
-0.0646904 5.13392 -0.137753 -0.137093 0.00066 -0.240134475306 
13.3253 7.75536 -2.28014e-06 -2.27228e-06 7.86e-09 -0.17265542283 
-0.0112154 8.05994 -0.00592186 -0.00589342 2.844e-05 -0.240705256244 
0.238176 5.22586 -0.123893 -0.1233 0.000593 -0.239893524493 
-4.49795 5.34219 -0.0185871 -0.0184944 9.27e-05 -0.24998988714 
-12.1697 29.5104 -3.11403e-14 -3.09883e-14 1.52e-16 -0.244653830925 
-12.098 11.7894 -4.30799e-07 -4.28829e-07 1.97e-09 -0.229168896313 
-4.44427 2.32245 -0.157064 -0.156365 0.000699 -0.223017015018 
0.613245 4.96225 -0.159591 -0.158828 0.000763 -0.239621379377 
4.15414 2.78264 -0.159566 -0.158927 0.000639 -0.200632352987 
-3.88278 3.60842 -0.114827 -0.114258 0.000569 -0.248379422485 
5.3005 1.25281 -0.0979642 -0.0977231 0.0002411 -0.123206769167 
2.60668 4.53402 -0.124076 -0.123513 0.000563 -0.227392977879 
-4.00554 3.14112 -0.14453 -0.143832 0.000698 -0.242056859087 
4.5871 2.84259 -0.10345 -0.103048 0.000402 -0.194675008959 
2.11423 4.89038 -0.111498 -0.11098 0.000518 -0.232832010356 
-1.07688 7.7162 -0.00787496 -0.00783669 3.827e-05 -0.243577218179 
-4.34378 2.60985 -0.148193 -0.147512 0.000681 -0.230297086623 
-2.44568 4.40906 -0.152413 -0.15163 0.000783 -0.257529362623 
3.78814 3.30352 -0.155016 -0.154379 0.000637 -0.205885680118 
-3.01128 4.10868 -0.143942 -0.143197 0.000745 -0.259456221551 
-2.27437 6.97862 -0.0127568 -0.0126937 6.31e-05 -0.247932260663 
2.94336 5.32563 -0.0490469 -0.0488251 0.0002218 -0.226622527383 
-2.72714 4.42714 -0.128237 -0.127576 0.000661 -0.258391872188 
3.57374 9.94813 -0.000416887 -0.000414966 1.921e-06 -0.230930224451 
6.72565 2.08086 -0.0175732 -0.0175253 4.79e-05 -0.13647306865 
-2.84122 4.16358 -0.152619 -0.151829 0.00079 -0.259486020601 
-4.27215 2.67215 -0.152894 -0.152184 0.00071 -0.232727368083 
-0.360596 5.10142 -0.140827 -0.140152 0.000675 -0.240231476374 
-2.99675 4.0401 -0.154367 -0.153568 0.000799 -0.259470342767 
-1.26556 10.6146 -0.000369725 -0.000367931 1.794e-06 -0.243202793714 
-9.74145 44.9415 1.11046e-22 1.10504e-22 -5.42e-25 -0.244640036109 
2.54865 4.30167 -0.159586 -0.158862 0.000724 -0.227352660403 
-2.88184 4.48729 -0.110862 -0.110292 0.00057 -0.257738951138 
-1.74819 4.72712 -0.152737 -0.151976 0.000761 -0.249743200979 
2.21866 4.5564 -0.148148 -0.147462 0.000686 -0.2320625148 
-17.1032 47.3087 9.73445e-26 9.68695e-26 -4.75e-28 -0.244575571277 
4.5981 2.06191 -0.152862 -0.152311 0.000551 -0.180553325491 
-32.307 4.32133 -1.29524e-14 -1.29199e-14 3.25e-17 -0.125616972592 
1.14576 6.54139 -0.0269293 -0.0268016 0.0001277 -0.237665849632 
-0.0924342 5.08338 -0.145517 -0.14482 0.000697 -0.240065854507 
-1.04161 5.86438 -0.0563567 -0.0560828 0.0002739 -0.243597668079 
2.04672 4.61516 -0.151304 -0.1506 0.000704 -0.233186708358 
-4.71539 1.80155 -0.151436 -0.15085 0.000586 -0.193856149474 
-0.569978 5.11796 -0.135467 -0.134815 0.000652 -0.241229530638 
-4.99595 1.19915 -0.137211 -0.136851 0.00036 -0.131357138166 
-4.71216 1.85495 -0.148755 -0.148171 0.000584 -0.196682001576 
-0.47012 5.00829 -0.154372 -0.153632 0.00074 -0.240256620044 
-1.9901 6.63764 -0.0197648 -0.0196673 9.75e-05 -0.247260480674 
1.7823 6.17028 -0.0340777 -0.0339175 0.0001602 -0.235604866226 
2.36476 4.79203 -0.109585 -0.10908 0.000505 -0.230946882217 
3.23872 3.82682 -0.157222 -0.156555 0.000667 -0.212571348442 
4.16359 3.57446 -0.0936589 -0.0932754 0.0003835 -0.205152291474 
2.12913 4.74057 -0.128659 -0.128062 0.000597 -0.232548174867 
2.88496 5.04144 -0.0661335 -0.0658351 0.0002984 -0.226114393879 
5.05048 0.794739 -0.141037 -0.140791 0.000246 -0.0872872816044 
1.61508 4.73197 -0.159589 -0.158834 0.000755 -0.237105987947 
4.94097 1.21893 -0.144718 -0.144327 0.000391 -0.135273054369 
-2.43088 4.654 -0.121309 -0.120689 0.00062 -0.256200464467 
-2.19911 4.56647 -0.148058 -0.147304 0.000754 -0.255279961539 
-1.48279 4.8757 -0.143624 -0.142916 0.000708 -0.247085921686 
-1.69106 5.1041 -0.105687 -0.105163 0.000524 -0.248517903723 
-4.14802 3.24114 -0.119499 -0.118924 0.000575 -0.24116800812 
-13.7712 8.27261 -1.16366e-06 -1.15909e-06 4.57e-09 -0.196749542568 
2.26873 7.00187 -0.012477 -0.0124188 5.82e-05 -0.233774371581 
4.0267 3.08141 -0.147696 -0.147097 0.000599 -0.203193427252 
-3.44196 3.6267 -0.159533 -0.158718 0.000815 -0.256087176474 
2.48325 8.69486 -0.00208079 -0.00207108 9.71e-06 -0.233870520994 
-1.46659 5.8018 -0.0546614 -0.0543933 0.0002681 -0.245839931704 
-4.3596 3.81314 -0.0672666 -0.0669389 0.0003277 -0.244177772148 
3.44676 3.79848 -0.138475 -0.137891 0.000584 -0.211313982183 
-5.03715 2.97316 -0.0632598 -0.0629808 0.000279 -0.221006554151 
4.53257 2.33277 -0.143384 -0.142848 0.000536 -0.187260683641 
-2.6154 4.52706 -0.1243 -0.123662 0.000638 -0.257297489131 
1.93971 4.84984 -0.124977 -0.124393 0.000584 -0.234190159201 
2.6092 4.50559 -0.127284 -0.126707 0.000577 -0.227173403782 
-4.16307 3.34791 -0.109738 -0.109208 0.00053 -0.242068820622 
-3.80162 8.20908 -0.00207615 -0.00206582 1.033e-05 -0.249398233208 
-4.53623 2.22427 -0.150708 -0.150055 0.000653 -0.217114472192 
4.44339 2.74329 -0.125142 -0.124653 0.000489 -0.195760523629 
3.4524 3.91339 -0.125593 -0.125061 0.000532 -0.212244767688 
8.02197 3.55454 -0.00275602 -0.00274727 8.75e-06 -0.158995800694 
-0.0675706 7.67274 -0.0089414 -0.00889844 4.296e-05 -0.240809334613 
-1.32584 5.54727 -0.074093 -0.0737306 0.0003624 -0.245157065584 
-4.51848 2.54803 -0.129979 -0.129396 0.000583 -0.224771084337 
-0.0387646 5.17451 -0.131803 -0.131172 0.000631 -0.239946763 
-1.56389 5.8119 -0.0526811 -0.0524222 0.0002589 -0.246329087669 
-1.53121 7.49568 -0.00915739 -0.00911262 4.477e-05 -0.245046390232 
4.99471 26.1305 -1.48924e-11 -1.48227e-11 6.97e-14 -0.234560879822 
-4.96133 0.779995 -0.155681 -0.155444 0.000237 -0.0761751707513 
2.3849 4.43367 -0.153682 -0.152976 0.000706 -0.230223897632 
0.799177 5.40152 -0.0965129 -0.0960527 0.0004602 -0.238983494456 
-4.39222 4.18111 -0.0501327 -0.0498861 0.0002466 -0.246553647914 
4.60808 2.33113 -0.133321 -0.132826 0.000495 -0.18598744303 
1.50231 4.8046 -0.153749 -0.15302 0.000729 -0.237638092506 
-4.47643 2.30807 -0.153333 -0.152656 0.000677 -0.221249783489 
-5.48812 4.81973 -0.013251 -0.0131881 6.29e-05 -0.237905223703 
0.384823 7.57965 -0.00975877 -0.00971209 4.668e-05 -0.239742877305 
3.49447 8.97787 -0.00112324 -0.00111808 5.16e-06 -0.23022147663 
1.0498 4.90141 -0.157404 -0.156653 0.000751 -0.239128565834 
4.53049 2.90821 -0.104896 -0.104485 0.000411 -0.196292882353 
4.87835 1.50227 -0.142322 -0.141879 0.000443 -0.155875595089 
-5.01232 0.295959 -0.155696 -0.155798 -0.000102 0.0327454140369 
-4.99979 0.0461088 -0.158599 -0.158819 -0.00022 0.0693092389215 
-5.03357 3.54747 -0.0452812 -0.0450726 0.0002086 -0.230870201364 
-5.43931 2.61112 -0.0518366 -0.051629 0.0002076 -0.200646398416 
-4.7403 1.91325 -0.141177 -0.14062 0.000557 -0.197660017672 
-3.93672 11.3204 -9.50953e-05 -9.46266e-05 4.687e-07 -0.247045807574 
-0.0749739 5.09061 -0.144415 -0.143723 0.000692 -0.240162699817 
1.24309 5.13747 -0.116742 -0.116187 0.000555 -0.238270030782 
-1.41592 5.14838 -0.110091 -0.10955 0.000541 -0.246311025719 
-2.98284 4.15004 -0.141324 -0.140593 0.000731 -0.259296175825 
-2.22277 4.70807 -0.127309 -0.126662 0.000647 -0.254753495478 
5.05768 3.83107 -0.0369837 -0.036837 0.0001467 -0.198724747937 
0.808388 5.22535 -0.116518 -0.115963 0.000555 -0.238729186471 
-0.0718231 5.11435 -0.140718 -0.140043 0.000675 -0.240418006774 
-4.70607 2.55062 -0.108501 -0.108024 0.000477 -0.22029788708 
-2.87689 4.19677 -0.144877 -0.144128 0.000749 -0.259165066348 
-2.0873 4.71252 -0.134802 -0.13412 0.000682 -0.253605134574 
4.91889 2.58664 -0.0868148 -0.0864941 0.0003207 -0.185045315042 
2.25057 5.56916 -0.0533469 -0.0530992 0.0002477 -0.232699929824 
-4.35832 2.74405 -0.135365 -0.134738 0.000627 -0.232133667527 
-5.10726 8.46471 -0.000855993 -0.000851746 4.247e-06 -0.248691398393 
-0.10483 6.23181 -0.0418132 -0.0416124 0.0002008 -0.240693504152 
-3.6037 4.49266 -0.0697017 -0.0693468 0.0003549 -0.255234684301 
-2.83094 4.23438 -0.144029 -0.143285 0.000744 -0.258950138176 
1.10007 4.97229 -0.144198 -0.143511 0.000687 -0.238782936926 
-4.87348 1.49252 -0.143502 -0.143025 0.000477 -0.166476457716 
2.95629 4.2218 -0.134802 -0.13421 0.000592 -0.220064532437 
-3.94089 3.17294 -0.14949 -0.148764 0.000726 -0.243416685107 
-7.49423 1.53806 -0.00916438 -0.00914427 2.011e-05 -0.109838792046 
-4.12162 2.8771 -0.155005 -0.154268 0.000737 -0.23830078927 
2.69785 15.2358 -2.38498e-06 -2.37376e-06 1.122e-08 -0.235776697193 
1.28041 4.97646 -0.137118 -0.136466 0.000652 -0.238318030294 
-4.92538 2.61288 -0.08515 -0.0847839 0.0003661 -0.215436708038 
2.06655 4.59033 -0.153741 -0.153026 0.000715 -0.233075917553 
0.881384 4.93397 -0.157492 -0.156741 0.000751 -0.238994631372 
4.69508 1.80428 -0.154447 -0.153914 0.000533 -0.172849355139 
4.54803 2.72612 -0.114612 -0.114168 0.000444 -0.194072908471 
-1.47594 4.91731 -0.137795 -0.137117 0.000678 -0.246624374345 
2.54965 4.54845 -0.126212 -0.125638 0.000574 -0.22791344054 
30.0115 27.3457 -9.94859e-20 -9.9109e-20 3.769e-22 -0.189783322734 
-1.03882 4.90751 -0.15677 -0.156009 0.000761 -0.243302779279 
-4.71337 2.06506 -0.136015 -0.135458 0.000557 -0.20517694209 
1.78877 4.77146 -0.143691 -0.143017 0.000674 -0.23508238347 
-4.13687 3.07454 -0.134756 -0.134111 0.000645 -0.239895561746 
-5.73118 2.92873 -0.0335751 -0.0334392 0.0001359 -0.202792538309 
-4.73663 1.86909 -0.144274 -0.143709 0.000565 -0.196192136341 
-3.77729 3.50109 -0.13532 -0.134647 0.000673 -0.249289728004 
4.96144 1.32864 -0.137443 -0.137053 0.00039 -0.142078573094 
4.9703 0.64452 -0.157455 -0.157236 0.000219 -0.0695920760365 
-9.14217 1.0969 -0.00175933 -0.00175586 3.47e-06 -0.0987144364885 
-1.94015 4.73427 -0.14048 -0.139774 0.000706 -0.251914334853 
-2.35851 4.4743 -0.149778 -0.14901 0.000768 -0.257038435279 
-4.98741 1.66807 -0.120206 -0.119791 0.000415 -0.172918828152 
0.403278 9.53864 -0.00122859 -0.00122271 5.88e-06 -0.239872720597 
-0.665263 5.70044 -0.0712946 -0.0709504 0.0003442 -0.241976870892 
2.40324 4.50277 -0.142406 -0.141753 0.000653 -0.229800921315 
-2.40527 4.5508 -0.135801 -0.135106 0.000695 -0.256545604211 
-1.17028 5.32974 -0.0968915 -0.0964194 0.0004721 -0.244217992881 
-8.55376 2.53018 -0.00236566 -0.00235907 6.59e-06 -0.139478869692 
-2.13759 4.71385 -0.131629 -0.130962 0.000667 -0.254007182272 
-4.46086 3.74702 -0.0648464 -0.064533 0.0003134 -0.242233307621 
-4.87886 11.0756 -8.27212e-05 -8.23125e-05 4.087e-07 -0.247646389798 
-2.68063 4.46775 -0.12677 -0.126118 0.000652 -0.257821644364 
-1.4068 4.91385 -0.141272 -0.140579 0.000693 -0.245874593313 
-0.0312631 7.30296 -0.0132854 -0.0132216 6.38e-05 -0.24069113819 
-0.313581 5.70722 -0.0730932 -0.0727418 0.0003514 -0.240957246203 
-2.70879 4.30639 -0.144988 -0.14424 0.000748 -0.258619497421 
-3.80716 3.69929 -0.113837 -0.113268 0.000569 -0.250544902138 
0.787494 5.02639 -0.144963 -0.144271 0.000692 -0.239252646646 
-13.4728 25.6096 -1.00299e-12 -9.98106e-13 4.884e-15 -0.244066251694 
-2.99795 4.02129 -0.156819 -0.156007 0.000812 -0.259569217392 
-2.2032 4.8367 -0.113086 -0.112513 0.000573 -0.253990487546 
-2.2573 5.9772 -0.0353156 -0.0351396 0.000176 -0.249804130852 
-6.12682 5.83245 -0.00386163 -0.00384327 1.836e-05 -0.238289919402 
0.618402 5.7753 -0.0661204 -0.0658048 0.0003156 -0.239226470758 
3.60005 9.59666 -0.000586876 -0.000584176 2.7e-06 -0.230561922101 
4.75411 2.72677 -0.0943997 -0.094041 0.0003587 -0.1903516597 
-4.10085 5.00124 -0.0324584 -0.0322952 0.0001632 -0.252032319439 
3.20614 3.97303 -0.142152 -0.141543 0.000609 -0.214667160154 
2.13774 4.85914 -0.113871 -0.113342 0.000529 -0.232821185408 
-5.11384 1.85992 -0.0985158 -0.0981637 0.0003521 -0.179022216347 
-7.84052 1.99464 -0.0057273 -0.00571284 1.446e-05 -0.126397054581 
0.66519 5.28701 -0.111395 -0.110864 0.000531 -0.238910460319 
-3.54096 3.5301 -0.159538 -0.158732 0.000806 -0.253244100921 
-5.2869 2.91341 -0.0516542 -0.0514341 0.0002201 -0.213506285388 
-3.54987 4.6385 -0.0638173 -0.0634921 0.0003252 -0.255440682306 
0.867799 4.93467 -0.157784 -0.157031 0.000753 -0.239188094595 
-0.229927 5.61899 -0.0808064 -0.0804184 0.000388 -0.24065776481 
-4.58257 2.0287 -0.157582 -0.156926 0.000656 -0.208579749959 
-2.37258 6.17804 -0.0276386 -0.0275008 0.0001378 -0.249912041118 
3.1461 4.00699 -0.143854 -0.143235 0.000619 -0.215612580071 
-2.93075 4.66101 -0.0918306 -0.0913597 0.0004709 -0.257055095166 
-4.83029 1.29162 -0.159575 -0.159094 0.000481 -0.150940317383 
2.79916 4.33048 -0.134455 -0.133855 0.0006 -0.223621929857 
2.40705 5.13271 -0.076913 -0.0765587 0.0003543 -0.230856894137 
-2.98265 5.01984 -0.0639798 -0.0636537 0.0003261 -0.2554971853 
3.32851 3.79593 -0.151264 -0.150625 0.000639 -0.211667202184 
-0.427321 5.13003 -0.135735 -0.135084 0.000651 -0.240381952522 
-2.43808 5.13821 -0.0754061 -0.0750248 0.0003813 -0.253471859837 
-5.61277 2.38574 -0.0483188 -0.0481385 0.0001803 -0.186922088841 
-5.1869 1.96676 -0.0878244 -0.0875054 0.000319 -0.181942830027 
-1.79527 4.80045 -0.139133 -0.138439 0.000694 -0.250025218682 
-2.51785 7.23136 -0.0090966 -0.0090515 4.51e-05 -0.248510863396 
-0.220559 5.05451 -0.149538 -0.148822 0.000716 -0.239978549403 
3.00812 3.9939 -0.159562 -0.158872 0.00069 -0.216685404197 
2.0853 5.54894 -0.0581218 -0.0578508 0.000271 -0.233675885511 
3.06505 4.2749 -0.120027 -0.119502 0.000525 -0.219180141027 
-2.00061 4.61067 -0.155105 -0.15432 0.000785 -0.253696372303 
4.76141 2.04695 -0.130636 -0.130174 0.000462 -0.177140447069 
3.9785 3.74733 -0.0959192 -0.0955216 0.0003976 -0.207688225289 
0.476325 5.00901 -0.154154 -0.153416 0.000738 -0.239945378288 
2.50484 5.96299 -0.0324674 -0.0323175 0.0001499 -0.231381077998 
-0.0397028 6.64111 -0.026943 -0.0268136 0.0001294 -0.240714628529 
3.42029 19.3367 -2.83162e-08 -2.81831e-08 1.331e-10 -0.235578139906 
2.52458 5.16017 -0.0708726 -0.0705475 0.0003251 -0.229882456596 
0.328733 5.10684 -0.140324 -0.139652 0.000672 -0.240020573192 
-1.42342 5.0288 -0.124565 -0.123954 0.000611 -0.245856453631 
-5.04524 0.462529 -0.14826 -0.148234 2.6e-05 -0.00876914878547 
2.19707 4.49142 -0.159588 -0.158849 0.000739 -0.232071021898 
2.08597 4.54409 -0.15959 -0.158848 0.000742 -0.233012391737 
0.122946 4.99849 -0.15959 -0.158824 0.000766 -0.240567311739 
1.96522 9.8611 -0.000713097 -0.000709741 3.356e-06 -0.235866627121 
-4.04459 4.34067 -0.0577338 -0.0574444 0.0002894 -0.251262825778 
2.34403 5.0112 -0.0892521 -0.0888403 0.0004118 -0.231228283745 
4.9292 1.66774 -0.12769 -0.12728 0.00041 -0.160803231753 
-1.25868 4.85637 -0.156669 -0.155903 0.000766 -0.245063537361 
4.82259 2.19726 -0.114988 -0.114577 0.000411 -0.179034260449 
-3.03262 3.97533 -0.159563 -0.158737 0.000826 -0.259503612944 
1.86561 4.70814 -0.148726 -0.14803 0.000696 -0.234536117214 
6.42661 2.07084 -0.0239237 -0.0238567 6.7e-05 -0.140224862077 
1.06356 7.92789 -0.00632822 -0.00629817 3.005e-05 -0.237993599121 
-8.87135 16.7192 -5.55768e-08 -5.53049e-08 2.719e-10 -0.245216298091 
0.348052 5.4116 -0.100544 -0.100063 0.000481 -0.239772291097 
2.35824 4.42828 -0.156629 -0.155908 0.000721 -0.230692685986 
4.66941 2.14424 -0.137164 -0.136669 0.000495 -0.180767109881 
1.17246 4.86059 -0.15959 -0.158829 0.000761 -0.238993276155 
-0.971301 6.10271 -0.0442733 -0.0440583 0.000215 -0.243401002586 
-4.9966 0.184396 -0.1592 -0.159385 -0.000185 0.0580692750757 
-1.69243 4.82562 -0.140881 -0.140181 0.0007 -0.249055368566 
-1.94528 4.91363 -0.116878 -0.116293 0.000585 -0.250888832659 
1.39559 4.92348 -0.140319 -0.139653 0.000666 -0.23788093095 
5.87848 16.7727 -2.01658e-07 -2.00733e-07 9.25e-10 -0.229875916708 
4.64684 1.84577 -0.159586 -0.159028 0.000558 -0.175133547176 
-6.65009 2.90799 -0.0138709 -0.0138209 5e-05 -0.180558865801 
-0.897848 19.1968 -4.57682e-08 -4.55479e-08 2.203e-10 -0.241249900072 
-14.8799 8.32192 -4.11331e-07 -4.09771e-07 1.56e-09 -0.189988576328 
-0.0703835 8.32148 -0.00448033 -0.0044588 2.153e-05 -0.24085117903 
11.1184 6.05847 -4.55382e-05 -4.53843e-05 1.539e-07 -0.169265033408 
-0.60831 7.8492 -0.00723295 -0.00719799 3.496e-05 -0.242257261135 
5.52879 3.17548 -0.0358476 -0.0357154 0.0001322 -0.184732333748 
-3.45309 3.6161 -0.159535 -0.15872 0.000815 -0.256083957833 
3.44545 3.71635 -0.148111 -0.147489 0.000622 -0.210419485792 
-2.07753 5.05048 -0.0964369 -0.0959527 0.0004842 -0.251676805815 
5.10789 2.67938 -0.0691031 -0.0688502 0.0002529 -0.1833229071 
-4.32192 2.8629 -0.130426 -0.129816 0.00061 -0.2343972149 
0.325796 5.78858 -0.0669086 -0.0665885 0.0003201 -0.239780489614 
2.03665 4.65362 -0.14623 -0.145549 0.000681 -0.233395823551 
22.6894 14.6696 -6.88668e-12 -6.86228e-12 2.44e-14 -0.177467968486 
5.00608 0.884804 -0.145567 -0.145277 0.00029 -0.09970981007 
3.8719 3.28165 -0.146872 -0.146269 0.000603 -0.205703057573 
-5.02648 1.2153 -0.13228 -0.131932 0.000348 -0.131712412759 
-10.3967 33.8706 -5.51248e-16 -5.48557e-16 2.691e-18 -0.244679738681 
7.25312 1.22871 -0.012533 -0.0125072 2.58e-05 -0.103034320812 
11.3879 13.4828 -2.10448e-07 -2.09571e-07 8.77e-10 -0.208800078092 
4.94775 0.825855 -0.156742 -0.156445 0.000297 -0.0948315223812 
4.50093 2.58301 -0.129683 -0.129184 0.000499 -0.19276307911 
-2.35857 4.62231 -0.12971 -0.129048 0.000662 -0.255837500676 
-3.16342 4.18661 -0.121709 -0.121081 0.000628 -0.258659747107 
2.60271 5.99044 -0.03033 -0.0301903 0.0001397 -0.23083163831 
4.22276 2.73513 -0.154205 -0.15359 0.000615 -0.199808313975 
3.63914 3.44343 -0.157795 -0.157138 0.000657 -0.208615800821 
4.00666 3.05674 -0.152784 -0.152164 0.00062 -0.203313351785 
-7.503 1.15897 -0.00974438 -0.009726 1.838e-05 -0.0943998011338 
3.55885 3.76382 -0.130999 -0.130449 0.00055 -0.210366879838 
-1.37763 6.68584 -0.0220895 -0.0219816 0.0001079 -0.244831647043 
5.63949 2.34142 -0.0479483 -0.0477907 0.0001576 -0.164614211554 
4.54258 2.28617 -0.145318 -0.144778 0.00054 -0.186145276047 
-0.78139 4.96035 -0.155868 -0.155116 0.000752 -0.241813083631 
5.27576 11.4916 -4.77586e-05 -4.75425e-05 2.161e-07 -0.226754990236 
-1.48217 5.96022 -0.0461256 -0.0458994 0.0002262 -0.245802770986 
